6.7794 0.433894
6.78181 0.424657
6.78421 0.4167
6.78661 0.409987
6.78902 0.404114
6.79142 0.399225
6.79382 0.394947
6.79623 0.391578
7.1519 0.389131
7.1543 0.387365
7.15671 0.385819
7.15911 0.384842
7.16151 0.383861
7.16392 0.383254
7.16632 0.382847
7.16872 0.382741
7.17113 0.382649
7.17353 0.382817
7.17593 0.382965
7.17833 0.38347
7.18074 0.383911
7.18314 0.384672
7.18554 0.385213
7.18795 0.385936
7.54843 0.387319
7.55083 0.388779
7.55323 0.390057
7.55564 0.391425
7.55804 0.392747
7.56044 0.394153
7.56285 0.395259
7.56525 0.396602
7.56765 0.397777
7.57006 0.39918
7.57246 0.400407
7.57486 0.401731
7.57727 0.40289
7.57967 0.404154
7.58207 0.405384
7.58448 0.406711
7.58688 0.407747
7.58928 0.409029
7.59169 0.41015
7.59409 0.411507
7.59649 0.412693
7.59889 0.413982
7.6013 0.415109
7.6037 0.416345
7.6061 0.417552
7.60851 0.418858
7.61091 0.419876
7.61331 0.421141
7.61572 0.422249
7.61812 0.423593
7.62052 0.424769
7.62293 0.426047
7.98701 0.427667
7.98941 0.429333
7.99182 0.430792
7.99422 0.432443
7.99662 0.433762
7.99903 0.435292
8.00143 0.436631
8.00383 0.438052
8.00624 0.439295
8.00864 0.440633
8.01104 0.441929
8.01345 0.443313
8.01585 0.444524
8.01825 0.445958
8.02066 0.447089
8.02306 0.448453
8.02546 0.449646
8.02787 0.45094
8.03027 0.452073
8.03267 0.453314
8.03508 0.454524
8.03748 0.455834
8.03988 0.45698
8.04229 0.458357
8.04469 0.459438
8.04709 0.460758
8.04949 0.461913
8.0519 0.463174
8.0543 0.464277
8.0567 0.465493
8.05911 0.466681
8.06151 0.467971
8.06391 0.4691
8.06632 0.470462
8.06872 0.471529
8.07112 0.472838
8.07353 0.473983
8.07593 0.475235
8.07833 0.476331
8.08074 0.47754
8.08314 0.478722
8.08554 0.480007
8.08795 0.481131
8.09035 0.48249
8.09275 0.483553
8.09516 0.484859
8.09756 0.486002
8.09996 0.487252
8.10237 0.488345
8.10477 0.489552
8.10717 0.490733
8.10957 0.492016
8.11198 0.493139
8.11438 0.494497
8.11678 0.49556
8.11919 0.496865
8.12159 0.498007
8.12399 0.499256
8.1264 0.500349
8.1288 0.501305
8.1312 0.502267
8.33241 0.528234
8.49769 0.525955
8.50009 0.524085
8.5025 0.52245
8.5049 0.520893
8.5073 0.519657
8.50971 0.51845
8.51211 0.517518
8.51451 0.516704
8.51692 0.515866
8.51932 0.515257
8.52172 0.514975
8.52413 0.514728
8.52653 0.514512
8.52893 0.514323
8.53134 0.514158
8.53374 0.514013
8.53614 0.513886
8.53855 0.513776
8.54095 0.513679
8.54335 0.513594
8.54576 0.51352
8.54816 0.513455
8.55056 0.513398
8.55297 0.513348
8.55537 0.513305
8.55777 0.513267
8.56017 0.513233
8.56258 0.513204
8.56498 0.513179
8.56738 0.513156
8.56979 0.513137
8.57219 0.513495
8.57459 0.513683
8.577 0.513847
8.5794 0.514117
8.5818 0.514227
8.58421 0.514449
8.58661 0.514518
8.58901 0.514703
8.59142 0.514865
8.59382 0.514882
8.59622 0.515022
8.59863 0.515019
8.60103 0.515142
8.60343 0.515249
8.60584 0.515218
8.60824 0.515316
8.61064 0.515276
8.61305 0.515367
8.61545 0.515446
8.61785 0.51539
8.62025 0.515466
8.62266 0.515783
8.62506 0.51606
8.62746 0.516303
8.62987 0.516515
8.63227 0.5167
8.63467 0.516863
8.63708 0.517005
8.63948 0.517129
8.64188 0.517238
8.64429 0.517333
8.64669 0.517417
8.64909 0.51749
9.01678 0.538303
9.01919 0.536266
9.02159 0.534357
9.02399 0.532688
9.0264 0.531352
9.0288 0.530058
9.0312 0.529051
9.03361 0.528044
9.03601 0.527289
9.03841 0.526628
9.04081 0.525924
9.04322 0.525434
9.04562 0.524879
9.04802 0.524519
9.05043 0.524205
9.05283 0.523804
9.05523 0.523578
9.05764 0.523256
9.06004 0.523099
9.06244 0.522962
9.06485 0.523092
9.06725 0.523205
9.06965 0.523304
9.07206 0.523391
9.07446 0.523467
9.07686 0.523534
9.07927 0.523592
9.08167 0.523643
9.08407 0.523688
9.08648 0.523727
9.08888 0.523761
9.09128 0.523791
9.09369 0.523817
9.09609 0.52384
9.09849 0.52386
9.10089 0.523877
9.1033 0.523893
9.1057 0.523906
9.1081 0.523918
9.11051 0.523928
9.11291 0.523812
9.11531 0.524086
9.11772 0.524325
9.12012 0.524659
9.12252 0.524827
9.12493 0.524974
9.12733 0.525102
9.12973 0.525214
9.13214 0.525437
9.13454 0.525508
9.13694 0.525569
9.13935 0.525623
9.14175 0.52567
9.14415 0.525836
9.14656 0.525857
9.14896 0.525875
9.15136 0.52589
9.15377 0.525904
9.15617 0.526041
9.15857 0.526036
9.16097 0.526031
9.16338 0.526028
9.16578 0.526274
9.16818 0.526615
9.17059 0.526913
9.17299 0.527049
9.17539 0.527293
9.3766 0.552256
9.54549 0.549349
9.54789 0.54668
9.55029 0.54447
9.5527 0.542537
9.5551 0.540845
9.5575 0.539614
9.55991 0.538537
9.56231 0.537595
9.56471 0.536771
9.56712 0.536049
9.56952 0.535418
9.57192 0.534866
9.57433 0.534383
9.57673 0.53396
9.57913 0.53359
9.58153 0.533266
9.58394 0.532983
9.58634 0.532735
9.58874 0.532518
9.59115 0.532328
9.59355 0.532162
9.59595 0.532017
9.59836 0.53189
9.60076 0.531779
9.60316 0.531681
9.60557 0.531596
9.60797 0.531772
9.61037 0.53205
9.61278 0.532169
9.61518 0.532398
9.61758 0.532473
9.61999 0.532539
9.62239 0.532722
9.62479 0.532756
9.6272 0.532912
9.6296 0.532923
9.632 0.533057
9.63441 0.533175
9.63681 0.533153
9.63921 0.533259
9.64161 0.533227
9.64402 0.533323
9.64642 0.533408
9.64882 0.533357
9.65123 0.533437
9.65363 0.533383
9.65603 0.53346
9.65844 0.533777
9.66084 0.534055
9.66324 0.534298
9.66565 0.534511
9.66805 0.534697
9.67045 0.53486
9.67286 0.535003
9.67526 0.535127
9.67766 0.535236
9.68007 0.535332
9.68247 0.535415
9.68487 0.535488
9.68728 0.535552
9.68968 0.535608
9.69208 0.535657
9.69449 0.5357
9.69689 0.535738
9.69929 0.53577
9.70169 0.535799
9.7041 0.535824
9.7065 0.535846
9.7089 0.536115
9.71131 0.536476
9.91251 0.561541
10.0826 0.579599
10.085 0.574649
10.0874 0.570318
10.0898 0.566403
10.0922 0.563103
10.0946 0.56009
10.097 0.557579
10.0994 0.555381
10.1018 0.553334
10.1042 0.551667
10.1066 0.550084
10.109 0.548823
10.1114 0.54772
10.1138 0.54663
10.1162 0.545801
10.1187 0.544951
10.1211 0.544332
10.1235 0.543791
10.1259 0.543567
10.1283 0.543371
10.1307 0.5432
10.1331 0.54305
10.1355 0.542919
10.1379 0.542804
10.1403 0.542703
10.1427 0.542615
10.1451 0.542538
10.1475 0.542471
10.1499 0.542412
10.1523 0.542361
10.1547 0.542316
10.1571 0.542276
10.1595 0.542242
10.1619 0.542211
10.1643 0.542185
10.1667 0.542162
10.1691 0.542142
10.1715 0.542124
10.1739 0.541983
10.1763 0.542236
10.1787 0.542456
10.1811 0.542774
10.1835 0.542927
10.1859 0.543061
10.1883 0.543179
10.1907 0.543281
10.1931 0.543496
10.1956 0.543559
10.198 0.543614
10.2004 0.543662
10.2028 0.543705
10.2052 0.543867
10.2076 0.543883
10.21 0.543898
10.2124 0.543911
10.2148 0.543922
10.2172 0.544057
10.2196 0.54405
10.222 0.544043
10.2244 0.544038
10.2268 0.544283
10.2292 0.544623
10.2316 0.54492
10.234 0.54518
10.2364 0.545407
10.2388 0.545482
10.2412 0.545671
10.2436 0.545837
10.246 0.545983
10.2484 0.54611
10.2508 0.546096
10.2532 0.546209
10.2556 0.546308
10.258 0.546394
10.6281 0.567595
10.6305 0.565146
10.6329 0.562878
10.6353 0.561018
10.6377 0.559391
10.6401 0.557967
10.6425 0.556721
10.645 0.555506
10.6474 0.554568
10.6498 0.553747
10.6522 0.553028
10.6546 0.5524
10.657 0.551725
10.6594 0.551259
10.6618 0.550852
10.6642 0.550495
10.6666 0.550183
10.669 0.549785
10.6714 0.549812
10.6738 0.549836
10.6762 0.549981
10.6786 0.549984
10.681 0.549986
10.6834 0.549987
10.6858 0.549989
10.6882 0.550115
10.6906 0.550101
10.693 0.550213
10.6954 0.550187
10.6978 0.550163
10.7002 0.550268
10.7026 0.550234
10.705 0.55033
10.7074 0.550289
10.7098 0.550253
10.7122 0.550346
10.7146 0.550303
10.717 0.55039
10.7195 0.550341
10.7219 0.550549
10.7243 0.550855
10.7267 0.551123
10.7291 0.551358
10.7315 0.551563
10.7339 0.551618
10.7363 0.55179
10.7387 0.551942
10.7411 0.552074
10.7435 0.55219
10.7459 0.552166
10.7483 0.55227
10.7507 0.552361
10.7531 0.552441
10.7555 0.552511
10.7579 0.552447
10.7603 0.552516
10.7627 0.552577
10.7651 0.55263
10.7675 0.552676
10.7699 0.552591
10.7723 0.552893
10.7747 0.553156
10.7771 0.553511
10.7795 0.553698
10.7819 0.55386
10.7843 0.554003
10.7867 0.554127
10.7891 0.554237
10.7915 0.554332
10.7939 0.554415
10.7964 0.554489
10.7988 0.554552
10.8012 0.554608
10.8036 0.554657
10.806 0.5547
10.8084 0.554738
10.8108 0.55477
10.8132 0.554799
11.1833 0.554824
11.1857 0.554846
11.1881 0.55499
11.1905 0.555367
11.1929 0.555571
11.1953 0.555874
11.1977 0.556015
11.2001 0.556263
11.2025 0.55648
11.2049 0.556545
11.2073 0.556727
11.2097 0.556761
11.2121 0.556916
11.2145 0.557052
11.2169 0.557045
11.2193 0.557164
11.2217 0.557144
11.2241 0.557251
11.2265 0.557345
11.2289 0.557301
11.2313 0.557389
11.2337 0.55734
11.2361 0.557423
11.2385 0.557495
11.2409 0.557808
11.2433 0.558082
11.2458 0.558322
11.2482 0.558532
11.2506 0.558715
11.253 0.558751
11.2554 0.558907
11.2578 0.559044
11.2602 0.559163
11.2626 0.559268
11.265 0.559234
11.2674 0.55933
11.2698 0.559414
11.2722 0.559487
11.2746 0.559551
11.277 0.559482
11.2794 0.559547
11.2818 0.559604
11.2842 0.559653
11.2866 0.559696
11.289 0.559734
11.2914 0.560018
11.2938 0.560265
11.2962 0.560607
11.2986 0.560781
11.301 0.561059
11.3034 0.561176
11.3058 0.561279
11.3082 0.561494
11.3106 0.561558
11.313 0.561738
11.3154 0.561771
11.3178 0.561799
11.3203 0.561949
11.3227 0.561956
11.3251 0.562086
11.3275 0.562075
11.3299 0.562066
11.3323 0.562183
11.3347 0.56216
11.3371 0.562265
11.3395 0.562232
11.3419 0.562453
11.3443 0.562771
11.3467 0.56305
11.3491 0.563294
11.3515 0.563507
11.3539 0.563569
11.3563 0.563747
11.3587 0.563904
11.3611 0.564041
11.3635 0.564161
11.3659 0.564141
11.3683 0.564248
11.3707 0.564342
11.3731 0.564424
11.3755 0.564496
11.3779 0.564434
11.7492 0.56463
11.7516 0.564801
11.754 0.564951
11.7564 0.565082
11.7588 0.565197
11.7612 0.565672
11.7636 0.565963
11.766 0.566343
11.7684 0.56655
11.7709 0.566731
11.7733 0.567015
11.7757 0.567138
11.7781 0.567371
11.7805 0.567449
11.7829 0.567518
11.7853 0.567703
11.7877 0.567741
11.7901 0.567898
11.7925 0.567911
11.7949 0.567922
11.7973 0.568057
11.7997 0.56805
11.8021 0.568168
11.8045 0.568147
11.8069 0.568129
11.8093 0.568238
11.8117 0.568583
11.8141 0.568885
11.8165 0.56915
11.8189 0.569256
11.8213 0.569474
11.8237 0.569665
11.8261 0.569832
11.8285 0.569978
11.8309 0.56998
11.8333 0.570108
11.8357 0.570219
11.8381 0.570317
11.8405 0.570402
11.8429 0.570352
11.8453 0.570433
11.8478 0.570504
11.8502 0.570566
11.8526 0.57062
11.855 0.570543
11.8574 0.5706
11.8598 0.570525
11.8622 0.570834
11.8646 0.571105
11.867 0.571342
11.8694 0.571549
11.8718 0.57173
11.8742 0.571889
11.8766 0.572028
11.879 0.57215
11.8814 0.572256
11.8838 0.572349
11.8862 0.57243
11.8886 0.572501
11.891 0.572689
11.8934 0.572728
11.8958 0.572762
11.8982 0.572792
11.9006 0.572818
11.903 0.572965
11.9054 0.57297
11.9078 0.572973
11.9102 0.572977
11.9126 0.57323
11.915 0.573576
11.9174 0.573879
11.9198 0.574019
11.9223 0.574267
11.9247 0.574358
11.9271 0.574564
11.9295 0.574743
11.9319 0.574775
11.9343 0.574928
11.9367 0.574937
11.9391 0.57507
11.9415 0.575186
11.9439 0.575163
11.9463 0.575268
11.9487 0.575234
11.9511 0.57533
11.9535 0.575414
12.3272 0.575737
12.3296 0.57602
12.332 0.576142
12.3344 0.576625
12.3368 0.577047
12.3392 0.577541
12.3416 0.577848
12.344 0.578242
12.3464 0.578462
12.3488 0.578654
12.3512 0.578947
12.3536 0.579079
12.356 0.579319
12.3584 0.579404
12.3608 0.579479
12.3632 0.579669
12.3656 0.57971
12.368 0.579871
12.3704 0.579888
12.3729 0.579902
12.3753 0.580039
12.3777 0.580034
12.3801 0.580155
12.3825 0.580135
12.3849 0.580368
12.3873 0.580697
12.3897 0.580985
12.3921 0.581237
12.3945 0.581457
12.3969 0.581525
12.3993 0.58171
12.4017 0.581871
12.4041 0.582012
12.4065 0.582136
12.4089 0.582119
12.4113 0.582229
12.4137 0.582325
12.4161 0.58241
12.4185 0.582483
12.4209 0.582423
12.4233 0.582495
12.4257 0.582558
12.4281 0.582613
12.4305 0.582662
12.4329 0.582579
12.4353 0.582882
12.4377 0.583146
12.4401 0.583503
12.4425 0.58369
12.4449 0.583854
12.4474 0.583997
12.4498 0.584123
12.4522 0.584357
12.4546 0.584438
12.457 0.584508
12.4594 0.584569
12.4618 0.584623
12.4642 0.584795
12.4666 0.584821
12.469 0.584843
12.4714 0.584863
12.4738 0.58488
12.4762 0.584895
12.4786 0.584908
12.481 0.58492
12.4834 0.58493
12.4858 0.585188
12.4882 0.58554
12.4906 0.585722
12.493 0.586007
12.4954 0.586256
12.4978 0.586349
12.5002 0.586556
12.5026 0.586611
12.505 0.586785
12.5074 0.586937
12.5098 0.586945
12.5122 0.587076
12.5146 0.587067
12.517 0.587184
12.5194 0.587286
12.5219 0.58725
12.5243 0.587344
12.5267 0.587301
12.5291 0.587388
12.5315 0.587465
12.5339 0.587407
12.5387 0.587981
12.5411 0.588608
12.5435 0.589032
12.7447 0.614278
12.9196 0.611493
12.922 0.609057
12.9244 0.60705
12.9268 0.605168
12.9292 0.603647
12.9316 0.602191
12.934 0.600917
12.9364 0.600178
12.9388 0.599406
12.9412 0.598855
12.9436 0.598373
12.946 0.597951
12.9484 0.597582
12.9508 0.597135
12.9532 0.596868
12.9556 0.596634
12.958 0.59643
12.9604 0.596251
12.9628 0.59597
12.9652 0.595849
12.9676 0.595743
12.97 0.59565
12.9725 0.595569
12.9749 0.595372
12.9773 0.595326
12.9797 0.595285
12.9821 0.59525
12.9845 0.595218
12.9869 0.595441
12.9893 0.595636
12.9917 0.595806
12.9941 0.596081
12.9965 0.596196
12.9989 0.596296
13.0013 0.596384
13.0037 0.596461
13.0061 0.596653
13.0085 0.596697
13.0109 0.596735
13.0133 0.596768
13.0157 0.596797
13.0181 0.596947
13.0205 0.596954
13.0229 0.59696
13.0253 0.596965
13.0277 0.596969
13.0301 0.597098
13.0325 0.597086
13.0349 0.597075
13.0373 0.597441
13.0397 0.597636
13.0421 0.597931
13.0445 0.59819
13.0469 0.598291
13.0494 0.598505
13.0518 0.598567
13.0542 0.598746
13.0566 0.598903
13.059 0.598915
13.0614 0.59905
13.0638 0.599044
13.0662 0.599164
13.0686 0.599268
13.071 0.599235
13.0734 0.59933
13.0758 0.599289
13.0782 0.599378
13.0806 0.599456
13.083 0.599399
13.0854 0.599474
13.0878 0.59979
13.0902 0.600066
13.0926 0.600308
13.095 0.600519
13.0974 0.600704
13.0998 0.600866
13.1022 0.601008
13.1046 0.601132
13.107 0.60124
13.1094 0.601335
13.1118 0.601418
13.1142 0.601491
13.1166 0.601555
13.119 0.60161
13.1214 0.601659
13.1239 0.601702
13.1263 0.601739
13.1311 0.602147
13.1335 0.602378
13.1359 0.602581
13.1383 0.602883
13.1431 0.603773
13.1455 0.604176
13.1479 0.604404
13.3491 0.629604
13.5276 0.648778
13.53 0.643931
13.5324 0.639815
13.5348 0.636088
13.5372 0.632952
13.5396 0.630083
13.542 0.627697
13.5444 0.62561
13.5468 0.623659
13.5492 0.622077
13.5516 0.620567
13.554 0.619371
13.5564 0.6182
13.5588 0.617175
13.5612 0.616403
13.5636 0.615603
13.566 0.615027
13.5684 0.614774
13.5708 0.614427
13.5733 0.614249
13.5757 0.614093
13.5781 0.613956
13.5805 0.613837
13.5829 0.613607
13.5853 0.613531
13.5877 0.613465
13.5901 0.613407
13.5925 0.613356
13.5949 0.613186
13.5973 0.613163
13.5997 0.613143
13.6021 0.613125
13.6045 0.613109
13.6069 0.612971
13.6093 0.612974
13.6117 0.612977
13.6141 0.61298
13.6165 0.612983
13.6189 0.613235
13.6213 0.613456
13.6237 0.613649
13.6261 0.613943
13.6285 0.614075
13.6309 0.61419
13.6333 0.614292
13.6357 0.61438
13.6381 0.614583
13.6405 0.614635
13.6429 0.61468
13.6453 0.61472
13.6477 0.614755
13.6502 0.614911
13.6526 0.614922
13.655 0.614932
13.6574 0.61494
13.6598 0.614948
13.6622 0.615079
13.6646 0.615069
13.667 0.615061
13.6694 0.615428
13.6718 0.615625
13.6742 0.615922
13.6766 0.616181
13.679 0.616284
13.6814 0.616498
13.6838 0.616561
13.6862 0.616741
13.6886 0.616898
13.691 0.617036
13.6934 0.617156
13.6958 0.617137
13.6982 0.617245
13.7006 0.617339
13.703 0.617422
13.7054 0.617494
13.7078 0.617432
13.7102 0.617503
13.7126 0.61744
13.715 0.61751
13.7174 0.617572
13.7198 0.617875
13.7222 0.618141
13.7247 0.618373
13.7271 0.618576
13.7295 0.618754
13.7319 0.61891
13.7343 0.619046
13.7367 0.619166
13.7391 0.61927
13.7415 0.619361
13.7439 0.619441
13.7463 0.619511
13.7523 0.619697
13.7547 0.61986
13.7571 0.620127
13.7595 0.620236
13.7643 0.620332
13.7667 0.620415
13.7691 0.620613
13.9746 0.621162
14.1572 0.622267
14.1596 0.623233
14.162 0.624079
14.1644 0.625069
14.1668 0.625936
14.1692 0.626694
14.1716 0.627357
14.1741 0.627937
14.1765 0.628445
15.2543 0.605514
15.2567 0.5857
15.2591 0.568738
15.2615 0.554145
15.2639 0.541627
15.2663 0.531049
15.2687 0.522043
15.2711 0.514412
15.2735 0.507611
15.2759 0.501659
15.2783 0.496452
15.2807 0.491896
15.2831 0.488034
15.2855 0.484529
15.2879 0.481463
15.2903 0.47878
15.2927 0.476433
15.2951 0.474504
15.2975 0.472691
15.2999 0.471104
15.3024 0.469716
15.3048 0.468502
15.3072 0.467564
15.3096 0.466619
15.312 0.465791
15.3144 0.465067
15.3168 0.464434
15.3192 0.464005
15.3216 0.463504
15.324 0.463066
15.3264 0.462683
15.3288 0.462347
15.3312 0.462054
15.3336 0.461797
15.336 0.461573
15.3384 0.461376
15.3408 0.461204
15.3432 0.461054
15.3456 0.460922
15.348 0.460932
15.3504 0.460815
15.3528 0.460713
15.3552 0.460624
15.3576 0.460546
15.36 0.460603
15.3624 0.460527
15.3648 0.460462
15.3672 0.460404
15.3696 0.460353
15.372 0.460434
15.3744 0.46038
15.3769 0.460332
15.3793 0.460291
15.3817 0.460255
15.3841 0.460348
15.3865 0.460304
15.3889 0.460266
15.3913 0.460233
15.3937 0.460204
15.3997 0.460178
15.4021 0.460281
15.4045 0.460246
15.4069 0.460215
15.4117 0.460188
15.4141 0.46029
15.4165 0.460254
15.515 0.472347
15.7037 0.495178
15.7061 0.492656
15.7085 0.490449
15.7109 0.488393
15.7133 0.486719
15.7157 0.485129
15.7181 0.483863
15.7205 0.482755
15.7229 0.481661
15.7253 0.480828
15.7277 0.480225
15.7301 0.479696
15.7325 0.479234
15.7349 0.47908
15.7373 0.478945
15.7397 0.478827
15.7421 0.479099
15.7445 0.479336
15.7469 0.479419
15.7493 0.479867
15.7518 0.480258
15.7542 0.480601
15.7566 0.480901
15.759 0.481163
15.7614 0.481393
15.7638 0.481594
15.7662 0.48177
15.7686 0.482173
15.771 0.482527
15.7734 0.482961
15.7758 0.483216
15.7782 0.483564
15.7806 0.483743
15.783 0.4839
15.7854 0.484163
15.7878 0.484268
15.7902 0.484484
15.7926 0.484549
15.795 0.48473
15.7974 0.484889
15.7998 0.484903
15.8022 0.48504
15.8046 0.485035
15.807 0.485155
15.8094 0.485261
15.8118 0.485228
15.8142 0.485325
15.8166 0.485284
15.819 0.485374
15.8214 0.485452
15.8238 0.485396
15.8263 0.485471
15.8287 0.485412
15.8311 0.485486
15.8335 0.485425
15.8359 0.485622
15.8383 0.485919
15.8407 0.486179
15.8431 0.486407
15.8455 0.486606
15.8479 0.486655
15.8503 0.486823
15.8527 0.48697
15.8551 0.487099
15.8575 0.487212
15.8599 0.487185
15.8623 0.487287
15.8647 0.487376
15.8671 0.487454
15.8695 0.487522
15.8719 0.487457
15.8743 0.487525
15.8767 0.487584
15.8791 0.487636
15.8815 0.487682
15.8911 0.488222
15.8935 0.488569
15.8959 0.488873
15.8983 0.489264
15.9032 0.489606
15.9056 0.48978
15.908 0.489932
16.0113 0.503066
16.2072 0.526683
16.2096 0.524097
16.212 0.52171
16.2144 0.519746
16.2168 0.518028
16.2192 0.516525
16.2216 0.515209
16.224 0.513933
16.2264 0.512941
16.2288 0.512074
16.2312 0.511689
16.2336 0.511228
16.236 0.510825
16.2384 0.510472
16.2408 0.510163
16.2432 0.510017
16.2456 0.509765
16.248 0.50967
16.2504 0.509461
16.2528 0.509278
16.2552 0.509243
16.2576 0.509088
16.26 0.509077
16.2624 0.508942
16.2648 0.508825
16.2672 0.509097
16.2696 0.509334
16.272 0.509543
16.2744 0.509725
16.2769 0.509759
16.2793 0.509914
16.2817 0.51005
16.2841 0.510169
16.2865 0.510273
16.2889 0.510239
16.2913 0.510334
16.2937 0.510417
16.2961 0.51049
16.2985 0.510554
16.3009 0.510484
16.3033 0.510549
16.3057 0.510855
16.3081 0.511123
