6.23712 0.212503
6.25763 0.21244
6.27797 0.21226
6.29808 0.212228
6.31618 0.212074
6.33427 0.21194
6.35237 0.211822
6.37047 0.21172
6.38857 0.211505
6.40667 0.211317
6.42476 0.211152
6.44286 0.211008
6.46096 0.210882
6.479 0.210897
6.49704 0.21091
6.51506 0.210921
6.53296 0.210806
6.54996 0.21058
6.56615 0.210508
6.58343 0.210569
6.59852 0.210498
6.61471 0.210311
6.6309 0.210147
6.64709 0.210129
6.66328 0.210112
6.67947 0.210098
6.69502 0.209961
6.70995 0.209841
6.72487 0.209736
6.73979 0.209644
6.75471 0.209563
6.76964 0.209493
6.78551 0.209556
6.79948 0.209487
6.8144 0.209426
6.82933 0.209373
6.84425 0.209326
6.85912 0.209285
6.87388 0.209125
6.88801 0.209109
6.90157 0.20897
6.91514 0.208974
6.9287 0.208852
6.94227 0.208871
6.95583 0.208762
6.96939 0.208667
6.98341 0.208708
6.99597 0.208495
7.00852 0.208433
7.02108 0.208379
7.03363 0.208332
7.04618 0.20829
7.05874 0.208254
7.07129 0.208222
7.08384 0.208069
7.0964 0.208061
7.10895 0.207928
7.1215 0.207937
7.13405 0.207945
7.14655 0.207952
7.15898 0.207833
7.17057 0.207729
7.18251 0.207763
7.19376 0.207667
7.20536 0.207584
7.21695 0.207511
7.22854 0.207447
7.24014 0.207516
7.25173 0.207452
7.2633 0.207395
7.27414 0.207346
7.28498 0.207178
7.29583 0.207155
7.30667 0.207136
7.31751 0.207119
7.32836 0.207104
7.3392 0.207091
7.35004 0.20708
7.36088 0.20707
7.37172 0.207061
7.38224 0.207053
7.39482 0.207297
7.40263 0.207135
7.41283 0.206993
7.42303 0.206994
7.43323 0.206994
7.44343 0.206995
7.45362 0.206871
7.46382 0.206762
7.47402 0.206792
7.48419 0.206818
7.49404 0.206841
7.50362 0.206735
7.51319 0.206769
7.52276 0.206672
7.53234 0.206588
7.54191 0.206515
7.55148 0.20645
7.56106 0.206519
7.57061 0.206454
7.57988 0.206397
7.5892 0.206473
7.59881 0.206539
7.60696 0.206471
7.61598 0.206412
7.62501 0.206486
7.63403 0.206425
7.64305 0.206372
7.65208 0.206326
7.66109 0.206285
7.66985 0.206124
7.67839 0.206109
7.68693 0.20597
7.69547 0.205974
7.70401 0.205977
7.71255 0.20598
7.72109 0.205982
7.72963 0.205985
7.73816 0.205987
7.7467 0.205988
7.75524 0.20599
7.76338 0.205991
7.77151 0.205992
7.77965 0.205868
7.78829 0.205885
7.79911 0.206274
7.80406 0.20624
7.81219 0.20621
7.82027 0.206184
7.82835 0.206161
7.83644 0.206141
7.84415 0.206123
7.85187 0.205983
7.85958 0.20586
7.8673 0.205877
7.87501 0.205893
7.88273 0.205781
7.89044 0.205683
7.89816 0.205723
7.90556 0.205633
7.91297 0.205554
7.92038 0.205484
7.92778 0.205424
7.93519 0.205496
7.94259 0.205434
7.95 0.20538
7.9574 0.205332
7.96481 0.205291
7.9722 0.205254
7.97941 0.205223
7.98648 0.205195
7.99361 0.20517
8.00323 0.205524
8.00803 0.205584
8.01473 0.205511
8.02179 0.205447
8.02886 0.205391
8.03592 0.205342
8.04297 0.205299
8.04988 0.205137
8.05665 0.20512
8.06341 0.205105
8.07018 0.205092
8.07694 0.204955
8.08371 0.204961
8.09048 0.204966
8.09724 0.20497
8.104 0.204974
8.11075 0.204977
8.11747 0.20498
8.12393 0.204857
8.1304 0.204875
8.13686 0.204766
8.14333 0.204795
8.14979 0.204696
8.15626 0.204734
8.16272 0.204767
8.16918 0.204796
8.17543 0.204822
8.18167 0.204719
8.18791 0.204629
8.19511 0.2048
8.20111 0.20495
8.20953 0.205207
8.21313 0.205181
8.21905 0.205158
8.22524 0.205138
8.23143 0.205121
8.23742 0.205106
8.24341 0.205093
8.2494 0.205081
8.25538 0.205071
8.26137 0.205062
8.26736 0.205054
8.27335 0.205048
8.27934 0.205042
8.28533 0.205036
8.29111 0.205032
8.29689 0.204903
8.30268 0.20479
8.30846 0.204691
8.31424 0.20473
8.32003 0.204764
8.32581 0.204668
8.33159 0.204585
8.33738 0.204637
8.34315 0.204682
8.34882 0.204597
8.3544 0.204522
8.35998 0.204457
8.36555 0.2044
8.37113 0.204475
8.3767 0.204415
8.38228 0.204489
8.38785 0.204427
8.39334 0.204374
8.40055 0.204577
8.40656 0.20488
8.41257 0.205145
8.41858 0.205502
8.42098 0.205314
8.42578 0.20515
8.43118 0.205131
8.43659 0.20499
8.44198 0.204866
8.44737 0.204758
8.45258 0.204663
8.45779 0.20458
8.46301 0.204633
8.46822 0.204554
8.47344 0.204484
8.47865 0.204424
8.48386 0.204371
8.48908 0.20445
8.49429 0.204393
8.49934 0.204344
8.50439 0.204301
8.50944 0.204263
8.51449 0.204231
8.51955 0.204202
8.5246 0.204177
8.52965 0.204154
8.5347 0.204135
8.5396 0.204118
8.54451 0.204103
8.54941 0.204091
8.55431 0.204079
8.55921 0.204069
8.56411 0.204061
8.56902 0.204053
8.57392 0.204046
8.57882 0.204041
8.58358 0.204036
8.58835 0.204031
8.59311 0.204027
8.59912 0.204274
8.60513 0.204615
8.61114 0.205038
8.61594 0.205283
8.62315 0.205873
8.62676 0.206264
8.62916 0.206356
8.63156 0.206061
8.63556 0.205804
8.6402 0.205578
8.64485 0.205256
8.6495 0.205099
8.65414 0.204961
8.65879 0.204841
8.66343 0.204736
8.66805 0.204644
8.6726 0.204564
8.67709 0.204493
8.68158 0.204432
8.68607 0.204378
8.69056 0.20433
8.69505 0.204289
8.69953 0.204253
8.70402 0.204221
8.70851 0.204194
8.713 0.204044
8.71737 0.204039
8.72173 0.203909
8.7261 0.20392
8.73047 0.20393
8.73484 0.203814
8.73921 0.203837
8.74358 0.203858
8.74794 0.20375
8.75221 0.203782
8.75648 0.203809
8.76075 0.203708
8.76501 0.203744
8.76928 0.203776
8.77355 0.203804
8.77781 0.203704
8.78208 0.203741
8.78634 0.203773
8.79049 0.203802
8.79465 0.203701
8.80066 0.203864
8.80546 0.204131
8.81027 0.204489
8.81507 0.204928
8.81988 0.205312
8.82589 0.205898
8.8307 0.206411
8.8355 0.206985
8.83791 0.207236
8.84031 0.207332
8.84271 0.207165
8.84511 0.206895
8.84831 0.206533
8.85237 0.206216
8.85642 0.205939
8.86046 0.205697
8.8644 0.205485
8.86833 0.205299
8.87227 0.205137
8.87621 0.204995
8.88015 0.20487
8.88409 0.204762
8.88803 0.204666
8.89197 0.204458
8.89586 0.204276
8.89972 0.204116
8.90358 0.203977
8.90744 0.203855
8.9113 0.203873
8.91516 0.203889
8.91902 0.203903
8.92288 0.20379
8.92673 0.203691
8.93058 0.203605
8.93438 0.203529
8.93814 0.203588
8.94189 0.203514
8.94565 0.20345
8.94941 0.203394
8.95316 0.20347
8.95692 0.203411
8.96067 0.20336
8.96443 0.203315
8.96818 0.2034
8.97185 0.20335
8.97552 0.203306
8.97919 0.203393
8.98286 0.203344
8.98653 0.203301
8.9902 0.203388
8.99387 0.20334
8.99754 0.203297
9.00418 0.20376
9.00899 0.204165
9.01379 0.204645
9.0162 0.205064
9.021 0.205556
9.02581 0.206111
9.02821 0.206473
9.03662 0.207288
9.03903 0.208002
9.04383 0.208627
9.04864 0.209424
9.05104 0.209996
9.05345 0.210371
9.05585 0.21045
9.05825 0.210394
9.06065 0.210219
9.06306 0.209942
9.06546 0.209574
9.06786 0.209002
9.07027 0.208502
9.07267 0.207814
9.07588 0.207213
9.07932 0.206686
9.08276 0.206225
9.0862 0.205947
9.08964 0.205579
9.09307 0.205381
9.09648 0.205084
9.09985 0.204823
9.10322 0.204595
9.10659 0.204396
9.10996 0.204221
9.11333 0.204069
9.1167 0.203935
9.12007 0.203943
9.12344 0.203825
9.12677 0.203722
9.13007 0.203757
9.13336 0.203662
9.13666 0.20358
9.13996 0.203507
9.14325 0.203444
9.14655 0.203388
9.14985 0.20334
9.15311 0.203422
9.15635 0.203369
9.15959 0.203323
9.16283 0.203283
9.16607 0.203373
9.1693 0.203326
9.17254 0.203285
9.17578 0.20325
9.17902 0.203343
9.18225 0.2033
9.18543 0.203263
9.1886 0.20323
9.19177 0.203201
9.19494 0.203176
9.19812 0.203154
9.20129 0.203135
9.20768 0.203493
9.21009 0.203806
9.21489 0.204206
9.2209 0.20493
9.2233 0.205564
9.22811 0.206243
9.23051 0.206713
9.23532 0.207374
9.23772 0.207827
9.24253 0.208474
9.24734 0.209289
9.25334 0.210378
9.25575 0.211206
9.26055 0.212055
9.26296 0.212673
9.26776 0.213464
9.27017 0.214156
9.27257 0.214637
9.27497 0.214932
9.27738 0.215191
9.27978 0.215292
9.28218 0.21538
9.28459 0.215333
9.28699 0.215166
9.28939 0.21502
9.2918 0.214768
9.2942 0.214547
9.2966 0.214228
9.299 0.21395
9.30141 0.213581
9.30381 0.213134
9.30621 0.212742
9.30862 0.212274
9.31102 0.211865
9.31342 0.211382
9.31583 0.210834
9.31823 0.210355
9.32063 0.20981
9.32304 0.209334
9.32544 0.208792
9.32784 0.208193
9.33025 0.207669
9.33265 0.207086
9.33505 0.2067
9.33775 0.206237
9.34063 0.205833
9.34351 0.205479
9.34637 0.205169
9.34921 0.204898
9.35205 0.20466
9.35488 0.204453
9.35772 0.204271
9.36055 0.204112
9.36339 0.203973
9.36622 0.203852
9.36906 0.203745
9.37189 0.203652
9.37467 0.203571
9.37746 0.203499
9.38024 0.203437
9.38303 0.203382
9.38581 0.203334
9.3886 0.203293
9.39138 0.203256
9.39417 0.203224
9.39695 0.203071
9.39969 0.203062
9.40243 0.203054
9.40516 0.203048
9.41134 0.203417
9.41374 0.20374
9.41975 0.204397
9.42215 0.204972
9.42455 0.205476
9.43176 0.206416
9.43417 0.207239
9.43657 0.207834
9.44138 0.20873
9.44378 0.209389
9.44618 0.209965
9.45219 0.21097
9.45459 0.211723
9.4594 0.212633
9.4618 0.213304
9.46661 0.214266
9.47142 0.215358
9.47382 0.216188
9.47622 0.217039
9.48103 0.218035
9.48343 0.21878
9.48584 0.219308
9.49184 0.220269
9.49425 0.221111
9.49665 0.221597
9.49905 0.221897
9.50146 0.221785
9.50386 0.221437
9.50626 0.220882
9.50867 0.220147
9.51107 0.219254
9.51347 0.218222
9.51588 0.217069
9.51828 0.215811
9.52068 0.214459
9.52382 0.213027
9.52811 0.211898
9.53238 0.210911
9.53662 0.209922
9.53977 0.209057
9.54288 0.2083
9.54598 0.207637
9.54909 0.207058
9.55219 0.20655
9.5553 0.206107
9.55841 0.205718
9.56149 0.205379
9.56455 0.205081
9.56761 0.204821
9.57067 0.204593
9.57373 0.204394
9.57679 0.20422
9.57985 0.204067
9.58291 0.203934
9.58592 0.203817
9.58893 0.203715
9.59195 0.203626
9.59496 0.203548
9.59798 0.203479
9.60099 0.203419
9.604 0.203367
9.60697 0.203321
9.61206 0.203656
9.61806 0.204324
9.62047 0.204783
9.62287 0.20506
9.62768 0.205553
9.63008 0.205984
9.63489 0.206486
9.63729 0.206925
9.6433 0.207684
9.6457 0.208224
9.6481 0.208696
9.65291 0.209234
9.65531 0.209705
9.65772 0.209992
9.66373 0.210618
9.66733 0.21129
9.66973 0.211754
9.67454 0.21241
9.67694 0.212859
9.68295 0.213626
9.68535 0.214298
9.69016 0.215136
9.69256 0.215744
9.69497 0.216276
9.69737 0.216741
9.70218 0.217399
9.70458 0.217849
9.70818 0.218368
9.71179 0.218822
9.71419 0.219219
9.7166 0.219442
9.719 0.219511
9.7214 0.219573
9.72381 0.219501
9.72621 0.219438
9.72861 0.219259
9.73102 0.219101
9.73342 0.218839
9.73582 0.218484
9.73822 0.218298
9.74063 0.218011
9.74303 0.21776
9.74543 0.217415
9.74784 0.216988
9.75024 0.216614
9.75264 0.216163
9.75505 0.215767
9.75745 0.215296
9.75985 0.214759
9.76226 0.214289
9.76466 0.213753
9.76706 0.213284
9.76947 0.212874
9.77187 0.212389
9.77427 0.211966
9.77668 0.21147
9.77908 0.211036
9.78148 0.210532
9.78389 0.209965
9.78629 0.20947
9.78869 0.208911
9.7911 0.208422
9.7935 0.207869
9.7959 0.207261
9.7983 0.206728
9.80098 0.206137
9.80391 0.205745
9.80683 0.205402
9.80976 0.205102
9.81595 0.205214
9.81836 0.205312
9.82677 0.206023
9.82917 0.206645
9.83157 0.207065
9.83638 0.207681
9.83878 0.208096
9.84119 0.208459
9.8472 0.209152
9.8496 0.209633
9.85441 0.210429
9.85681 0.211
9.85921 0.2115
9.86161 0.211813
9.86642 0.212336
9.86882 0.212669
9.87123 0.21296
9.87603 0.213465
9.88204 0.214282
9.88445 0.214872
9.88685 0.215263
9.89165 0.215855
9.89406 0.216373
9.89646 0.216702
9.90127 0.217364
9.90607 0.218193
9.90848 0.218794
9.91328 0.21957
9.91569 0.220124
9.91809 0.220608
9.92049 0.220907
9.9253 0.221419
9.9277 0.221741
9.93011 0.222024
9.93491 0.222396
9.93732 0.222721
9.93972 0.222881
9.94212 0.223146
9.94453 0.223253
9.94693 0.223221
9.94933 0.223194
9.95173 0.223044
9.95414 0.222914
9.95654 0.222675
9.95894 0.22234
9.96135 0.222048
9.96375 0.221667
9.96615 0.221333
9.96856 0.220917
9.97096 0.220427
9.97336 0.219999
9.97577 0.219624
9.97817 0.219296
9.98057 0.218884
9.98298 0.218398
9.98538 0.217974
9.98778 0.217477
9.99019 0.217042
9.99259 0.216537
9.99499 0.21597
9.9974 0.215474
9.9998 0.214914
10.0022 0.214425
10.0046 0.213872
10.007 0.213513
10.0094 0.213074
10.0118 0.212565
10.0142 0.212119
10.0166 0.211604
10.019 0.211154
10.025 0.211134
10.0274 0.210993
10.0322 0.211119
10.037 0.211479
10.0419 0.211919
10.0443 0.212304
10.0467 0.212516
10.0515 0.212952
10.0539 0.213333
10.0563 0.213666
10.0611 0.214208
10.0635 0.214557
10.0659 0.214737
10.0707 0.215145
10.0731 0.215502
10.0755 0.215689
10.0779 0.215728
10.0827 0.216012
10.0851 0.216261
10.0875 0.216353
10.0935 0.216809
10.0959 0.217208
10.1007 0.217807
10.1055 0.218581
10.1079 0.219133
10.1103 0.219617
10.1152 0.22029
10.1176 0.220753
10.12 0.221034
10.1248 0.22153
10.1284 0.222089
10.132 0.222578
10.1344 0.223005
10.1392 0.22363
10.1416 0.224051
10.144 0.22442
10.1464 0.224742
10.1512 0.225274
10.1536 0.225615
10.156 0.225913
10.1584 0.226049
10.1632 0.226418
10.1656 0.226616
10.168 0.226789
10.1704 0.226815
10.1728 0.226713
10.1752 0.226624
10.1776 0.226421
10.18 0.226368
10.1824 0.226197
10.1848 0.225923
10.1872 0.225682
10.1897 0.225347
10.1921 0.225054
10.1945 0.224672
10.1969 0.224213
10.1993 0.223811
10.2017 0.223335
10.2041 0.222918
10.2065 0.222428
10.2089 0.221875
10.2113 0.221515
10.2137 0.221076
10.2161 0.220691
10.2185 0.22023
10.2209 0.219701
10.2233 0.219239
10.2257 0.218709
10.2281 0.218245
10.2305 0.217715
10.2329 0.217125
10.2389 0.216985
10.2413 0.216862
10.2473 0.217129
10.2497 0.217238
10.2545 0.217708
10.2581 0.218245
10.2617 0.218714
10.2642 0.219125
10.2666 0.219359
10.2714 0.219814
10.2738 0.220087
10.2762 0.220327
10.281 0.220661
10.2834 0.220953
10.2858 0.221084
10.2906 0.221448
10.293 0.221642
10.2954 0.221937
10.2978 0.22207
10.3026 0.222436
10.3062 0.222882
10.3086 0.223146
10.311 0.223378
10.3158 0.223706
10.3206 0.224243
10.323 0.224712
10.3278 0.225248
10.3302 0.225717
10.335 0.226378
10.3374 0.22683
10.3399 0.227102
10.3447 0.227714
10.3471 0.22825
10.3495 0.228593
10.3543 0.229144
10.3567 0.229501
10.3591 0.229814
10.3651 0.230462
10.3675 0.230904
10.3699 0.231166
10.3747 0.231645
10.3771 0.232065
10.3795 0.232307
10.3819 0.232393
10.3867 0.232844
10.3891 0.233239
10.3915 0.233459
10.3963 0.233901
10.3987 0.234164
10.4011 0.234393
10.4035 0.234469
10.4059 0.23441
10.4083 0.234359
10.4107 0.234189
10.4131 0.234041
10.4156 0.233786
10.418 0.233437
10.4204 0.233133
10.4228 0.232866
10.4252 0.232633
10.4276 0.232304
10.6267 0.256516
10.6305 0.249826
10.8296 0.243973
10.8335 0.238851
10.8364 0.23437
11.0326 0.230449
11.0355 0.227018
11.0384 0.224015
11.0413 0.221388
11.0464 0.21934
11.0488 0.217422
11.2355 0.21562
11.2385 0.214042
11.2414 0.212662
11.2443 0.211454
11.2494 0.210647
11.2518 0.209816
11.2542 0.209089
11.2614 0.208953
11.2674 0.209334
11.2722 0.209917
11.2746 0.210303
11.277 0.21064
11.4385 0.209685
11.4414 0.208849
11.4443 0.208118
11.4473 0.207478
11.4535 0.207294
11.4559 0.207007
11.4583 0.206881
11.4607 0.206771
11.4655 0.206925
11.4704 0.207434
11.4728 0.20788
11.4776 0.20852
11.48 0.20908
11.486 0.21007
11.4884 0.210936
11.4908 0.211694
11.4932 0.212482
11.498 0.213297
11.5028 0.214385
11.5076 0.215712
11.5124 0.217123
11.5184 0.218857
11.5232 0.22075
11.528 0.222656
11.6412 0.220199
11.6436 0.218049
11.646 0.216043
11.6484 0.214413
11.6508 0.212986
11.6568 0.212113
11.6616 0.211724
11.664 0.211508
11.6664 0.211195
11.6688 0.21092
11.6712 0.210805
11.676 0.210955
11.6784 0.211085
11.6844 0.2117
11.6868 0.212112
11.6892 0.212598
11.6941 0.213398
11.6965 0.213974
11.6989 0.214477
11.7037 0.215292
11.7061 0.216006
11.7085 0.21663
11.7109 0.217176
11.7133 0.217654
11.7181 0.218447
11.7205 0.219017
11.7241 0.219764
11.7289 0.220669
11.7313 0.22146
11.7361 0.222528
11.7385 0.223462
11.7433 0.224529
11.7457 0.225463
11.7505 0.226655
11.7565 0.228073
11.7589 0.229314
11.7637 0.230775
11.7661 0.232053
11.771 0.233421
11.7758 0.234994
11.7806 0.236619
11.7866 0.238542
11.7914 0.240599
11.7962 0.242649
11.801 0.244693
11.8058 0.246857
11.8106 0.248999
11.8154 0.25125
11.8587 0.246968
11.8611 0.243347
11.8635 0.240179
11.8659 0.237282
11.8683 0.234871
11.8731 0.233137
11.8755 0.231495
11.8803 0.230433
11.8827 0.229504
11.8851 0.228691
11.8875 0.22798
11.8899 0.227357
11.8923 0.226813
11.8983 0.226836
11.9007 0.226857
11.9031 0.226874
11.9055 0.22689
11.9103 0.227279
11.9151 0.227869
11.9175 0.228385
11.92 0.228837
11.9224 0.229233
11.9272 0.229953
11.9296 0.230459
11.932 0.230902
11.9344 0.231414
11.9404 0.232237
11.9428 0.232958
11.9452 0.233713
11.9476 0.234249
11.95 0.234718
11.9524 0.235253
11.9572 0.235971
11.9596 0.2366
11.962 0.237275
11.9644 0.237741
11.9692 0.238523
11.9716 0.239208
11.974 0.239807
11.9788 0.240581
11.9812 0.241383
11.9836 0.24196
11.9896 0.242965
11.992 0.24397
11.9945 0.244723
11.9993 0.245758
12.0017 0.246663
12.0065 0.247705
12.0113 0.248992
12.0137 0.250118
12.0161 0.251103
12.0221 0.252465
12.0245 0.253657
12.0269 0.254575
12.0317 0.255753
12.0341 0.256909
12.0365 0.257795
12.0413 0.258946
12.0437 0.259953
12.0485 0.261084
12.0509 0.262073
12.0569 0.263439
12.0593 0.264634
12.0641 0.266055
12.0665 0.267298
12.0714 0.268636
12.0738 0.269806
12.0786 0.271081
12.081 0.272195
12.087 0.273671
12.0894 0.274962
12.0942 0.276467
12.0966 0.277784
12.1014 0.279186
12.1038 0.280412
12.1086 0.281861
12.1146 0.283503
12.1194 0.285315
12.1242 0.287276
12.129 0.289241
12.1338 0.291211
12.1398 0.293435
12.1447 0.29563
12.1495 0.297927
12.1543 0.300311
12.1591 0.302647
12.1651 0.305191
12.1699 0.307667
12.1747 0.310084
12.1795 0.312573
12.1843 0.315127
12.1903 0.317736
12.1927 0.320019
12.1951 0.322141
12.1975 0.323749
12.1999 0.324905
12.2047 0.326042
12.2071 0.326912
12.2119 0.327673
12.2143 0.328214
12.2167 0.328437
12.2192 0.328507
12.224 0.328569
12.23 0.328873
12.2324 0.329139
12.2348 0.329121
12.2396 0.329231
12.2444 0.329452
12.2468 0.329396
12.2492 0.329221
12.254 0.329069
12.2564 0.32881
12.2588 0.328334
12.2648 0.328167
12.2672 0.327896
12.2696 0.327409
12.272 0.326983
12.2768 0.32661
12.2792 0.326159
12.2816 0.325514
12.2864 0.325075
12.2888 0.32444
12.2912 0.32376
12.2961 0.32329
12.2985 0.322629
12.3021 0.32205
12.3093 0.321919
12.3117 0.321554
12.3141 0.321235
12.3189 0.320956
12.3237 0.320836
12.3261 0.320607
12.3321 0.320656
12.3345 0.320449
12.3393 0.320393
12.3417 0.320094
12.3441 0.319707
12.3489 0.319369
12.3513 0.318947
12.3573 0.318829
12.3597 0.3186
12.3645 0.318525
12.3669 0.31821
12.3742 0.318433
12.3766 0.318379
12.3826 0.318582
12.385 0.318509
12.3898 0.318696
12.3922 0.318859
12.3946 0.318876
12.3994 0.319142
12.4018 0.319249
12.4078 0.319718
12.4102 0.320128
12.415 0.320737
12.4174 0.321145
12.4198 0.321377
12.4246 0.32183
12.427 0.322226
12.4318 0.322698
12.4342 0.323111
12.4402 0.323972
12.4451 0.324975
12.4487 0.325853
12.4523 0.326747
12.4583 0.327903
12.4607 0.32879
12.4655 0.329817
12.4703 0.330965
12.4727 0.331844
12.4775 0.332863
12.4799 0.333631
12.4859 0.334677
12.4907 0.335842
12.4931 0.336862
12.4979 0.337879
12.5003 0.338769
12.5051 0.339923
12.5111 0.341308
12.5159 0.342644
12.5183 0.343814
12.5232 0.345087
12.528 0.346326
12.5304 0.34741
12.5364 0.348734
12.5388 0.349767
12.5436 0.350921
12.5484 0.352181
12.5508 0.353159
12.5532 0.354014
12.5556 0.354637
12.558 0.355182
12.5628 0.355785
12.5652 0.356437
12.5712 0.357382
12.5736 0.358084
12.576 0.358699
12.5784 0.359111
12.5808 0.359347
12.5856 0.359804
12.5904 0.360453
12.5965 0.361397
12.5989 0.362097
12.6013 0.36271
12.6061 0.363496
12.6085 0.364059
12.6133 0.364802
12.6157 0.365327
12.6181 0.365786
12.6229 0.366438
12.6253 0.367008
12.6277 0.367382
12.6301 0.367709
12.6361 0.368371
12.6385 0.368824
12.6409 0.369096
